province,feature,importance
squeezed_Lào Cai,Total_Evaporation_lag3,0.007501284938680877
squeezed_Lào Cai,Total_Evaporation_lag4,0.0020736574512480606
squeezed_Lào Cai,Total_Evaporation_lag5,0.017257538248087335
squeezed_Lào Cai,Total_Evaporation_lag6,0.021386322055528404
squeezed_Lào Cai,Total_Evaporation_lag7,0.02303267006129203
squeezed_Lào Cai,Total_Evaporation_lag8,0.0004762023514613596
squeezed_Lào Cai,Total_Evaporation_lag9,0.012766390401311502
squeezed_Lào Cai,Total_Evaporation_lag10,0.0
squeezed_Lào Cai,Total_Evaporation_lag11,0.0
squeezed_Lào Cai,Total_Evaporation_lag12,0.0018624655515550488
squeezed_Lào Cai,Total_Rainfall_lag1,0.0
squeezed_Lào Cai,Total_Rainfall_lag2,0.04384468410398872
squeezed_Lào Cai,Total_Rainfall_lag3,0.11144113028531412
squeezed_Lào Cai,Total_Rainfall_lag4,0.027453337997293197
squeezed_Lào Cai,Total_Rainfall_lag5,0.020607227014438182
squeezed_Lào Cai,Total_Rainfall_lag6,0.011031200583748011
squeezed_Lào Cai,Total_Rainfall_lag7,0.020518862147073456
squeezed_Lào Cai,Total_Rainfall_lag8,0.006755443736956569
squeezed_Lào Cai,Total_Rainfall_lag9,0.000977199138900926
squeezed_Lào Cai,Total_Rainfall_lag10,0.008958219092552474
squeezed_Lào Cai,Total_Rainfall_lag11,0.006508588816165947
squeezed_Lào Cai,Total_Rainfall_lag12,0.012595346628630148
squeezed_Lào Cai,Max_Daily_Rainfall_lag1,0.010904442860786364
squeezed_Lào Cai,Max_Daily_Rainfall_lag2,0.0249804891530932
squeezed_Lào Cai,Max_Daily_Rainfall_lag3,0.007742007198650502
squeezed_Lào Cai,Max_Daily_Rainfall_lag4,0.03355399751666035
squeezed_Lào Cai,Max_Daily_Rainfall_lag5,0.0031788134221388694
squeezed_Lào Cai,Max_Daily_Rainfall_lag6,0.0
squeezed_Lào Cai,Max_Daily_Rainfall_lag7,0.010067075940415523
squeezed_Lào Cai,Max_Daily_Rainfall_lag8,0.06385187998754295
squeezed_Lào Cai,Max_Daily_Rainfall_lag9,0.004887421685070389
squeezed_Lào Cai,Max_Daily_Rainfall_lag10,0.010350262832787695
squeezed_Lào Cai,Max_Daily_Rainfall_lag11,0.0032324426589291303
squeezed_Lào Cai,Max_Daily_Rainfall_lag12,0.010205596573205853
squeezed_Lào Cai,n_raining_days_lag1,0.002373813638890461
squeezed_Lào Cai,n_raining_days_lag2,0.03951741901830639
squeezed_Lào Cai,n_raining_days_lag3,0.018533789558805296
squeezed_Lào Cai,n_raining_days_lag4,0.0026174217204591958
squeezed_Lào Cai,n_raining_days_lag5,0.02882486731674458
squeezed_Lào Cai,n_raining_days_lag6,0.006731753734943949
squeezed_Lào Cai,n_raining_days_lag7,0.009253379146921684
squeezed_Lào Cai,n_raining_days_lag8,0.0002558557217279287
squeezed_Lào Cai,n_raining_days_lag9,0.008014965240843566
squeezed_Lào Cai,n_raining_days_lag10,0.0014459855734867168
squeezed_Lào Cai,n_raining_days_lag11,0.01670648097214503
squeezed_Lào Cai,n_raining_days_lag12,0.0032486405990199726
squeezed_Lào Cai,Average_temperature_lag1,0.07988101425066865
squeezed_Lào Cai,Average_temperature_lag2,0.00458676175111195
squeezed_Lào Cai,Average_temperature_lag3,0.0017059035811894897
squeezed_Lào Cai,Average_temperature_lag4,0.0
squeezed_Lào Cai,Average_temperature_lag5,0.001825319637452777
squeezed_Lào Cai,Average_temperature_lag6,0.02132722207473051
squeezed_Lào Cai,Average_temperature_lag7,0.008014978648433103
squeezed_Lào Cai,Average_temperature_lag8,0.001992088622775741
squeezed_Lào Cai,Average_temperature_lag9,0.004544576809713987
squeezed_Lào Cai,Average_temperature_lag10,0.00489915743149228
squeezed_Lào Cai,Average_temperature_lag11,0.01180490551926553
squeezed_Lào Cai,Average_temperature_lag12,0.20632116997729263
squeezed_Lào Cai,Max_Average_Temperature_lag1,0.04497869783908137
squeezed_Lào Cai,Max_Average_Temperature_lag2,0.0009373120527127348
squeezed_Lào Cai,Max_Average_Temperature_lag3,0.02076604558074197
squeezed_Lào Cai,Max_Average_Temperature_lag4,0.009196771630242469
squeezed_Lào Cai,Max_Average_Temperature_lag5,0.004878928167235828
squeezed_Lào Cai,Max_Average_Temperature_lag6,0.07101202778451128
squeezed_Lào Cai,Max_Average_Temperature_lag7,0.030733412778052194
squeezed_Lào Cai,Max_Average_Temperature_lag8,0.043469764038175825
squeezed_Lào Cai,Max_Average_Temperature_lag9,0.007246152346496209
squeezed_Lào Cai,Max_Average_Temperature_lag10,0.0
squeezed_Lào Cai,Max_Average_Temperature_lag11,0.0030161072216106726
squeezed_Lào Cai,Max_Average_Temperature_lag12,0.13372465110148044
squeezed_Lào Cai,Min_Average_Temperature_lag1,0.0009526527614899658
squeezed_Lào Cai,Min_Average_Temperature_lag2,0.014983108869945647
squeezed_Lào Cai,Min_Average_Temperature_lag3,0.013887513857953485
squeezed_Lào Cai,Min_Average_Temperature_lag4,0.0
squeezed_Lào Cai,Min_Average_Temperature_lag5,0.0
squeezed_Lào Cai,Min_Average_Temperature_lag6,0.004229040082088571
squeezed_Lào Cai,Min_Average_Temperature_lag7,0.0018249353236515938
squeezed_Lào Cai,Min_Average_Temperature_lag8,0.0009965581430391001
squeezed_Lào Cai,Min_Average_Temperature_lag9,0.0014380747881792527
squeezed_Lào Cai,Min_Average_Temperature_lag10,0.004598830594544208
squeezed_Lào Cai,Min_Average_Temperature_lag11,0.00990234966510112
squeezed_Lào Cai,Min_Average_Temperature_lag12,0.0
squeezed_Lào Cai,Max_Absolute_Temperature_lag1,0.046558664198354534
squeezed_Lào Cai,Max_Absolute_Temperature_lag2,0.0027776839025725306
squeezed_Lào Cai,Max_Absolute_Temperature_lag3,0.003054441058724211
squeezed_Lào Cai,Max_Absolute_Temperature_lag4,0.001294353777687423
squeezed_Lào Cai,Max_Absolute_Temperature_lag5,0.024858377144293134
squeezed_Lào Cai,Max_Absolute_Temperature_lag6,0.010118009241051528
squeezed_Lào Cai,Max_Absolute_Temperature_lag7,0.013884978911656541
squeezed_Lào Cai,Max_Absolute_Temperature_lag8,0.01909111729026878
squeezed_Lào Cai,Max_Absolute_Temperature_lag9,0.0016306204523126161
squeezed_Lào Cai,Max_Absolute_Temperature_lag10,0.002685370909001591
squeezed_Lào Cai,Max_Absolute_Temperature_lag11,0.0037114300672556
squeezed_Lào Cai,Max_Absolute_Temperature_lag12,0.04918064788810581
squeezed_Lào Cai,Min_Absolute_Temperature_lag1,0.007947680667187632
squeezed_Lào Cai,Min_Absolute_Temperature_lag2,0.016803405633807517
squeezed_Lào Cai,Min_Absolute_Temperature_lag3,0.0045234234564005505
squeezed_Lào Cai,Min_Absolute_Temperature_lag4,0.03320721598383803
squeezed_Lào Cai,Min_Absolute_Temperature_lag5,0.007221789776076359
squeezed_Lào Cai,Min_Absolute_Temperature_lag6,0.020525260214014084
squeezed_Lào Cai,Min_Absolute_Temperature_lag7,0.007293613651546755
squeezed_Lào Cai,Min_Absolute_Temperature_lag8,0.022435621775295043
squeezed_Lào Cai,Min_Absolute_Temperature_lag9,0.018640556246609912
squeezed_Lào Cai,Min_Absolute_Temperature_lag10,0.007985888242182269
squeezed_Lào Cai,Min_Absolute_Temperature_lag11,0.06428894833746546
squeezed_Lào Cai,Min_Absolute_Temperature_lag12,0.47196398787055777
squeezed_Lào Cai,Average_Humidity_lag1,0.0
squeezed_Lào Cai,Average_Humidity_lag2,0.0012462373505740835
squeezed_Lào Cai,Average_Humidity_lag3,0.0163967293995081
squeezed_Lào Cai,Average_Humidity_lag4,0.016283192476437527
squeezed_Lào Cai,Average_Humidity_lag5,0.0
squeezed_Lào Cai,Average_Humidity_lag6,0.012656883823859473
squeezed_Lào Cai,Average_Humidity_lag7,0.0997996714395956
squeezed_Lào Cai,Average_Humidity_lag8,0.006369895177825379
squeezed_Lào Cai,Average_Humidity_lag9,0.0
squeezed_Lào Cai,Average_Humidity_lag10,0.00700015879786197
squeezed_Lào Cai,Average_Humidity_lag11,0.005918681548155984
squeezed_Lào Cai,Average_Humidity_lag12,0.0018704663697797547
squeezed_Lào Cai,Min_Humidity_lag1,0.0047247030540683
squeezed_Lào Cai,Min_Humidity_lag2,0.06413941196388744
squeezed_Lào Cai,Min_Humidity_lag3,0.08722880160105777
squeezed_Lào Cai,Min_Humidity_lag4,0.001447658828507707
squeezed_Lào Cai,Min_Humidity_lag5,0.0327309242448148
squeezed_Lào Cai,Min_Humidity_lag6,0.0
squeezed_Lào Cai,Min_Humidity_lag7,0.0
squeezed_Lào Cai,Min_Humidity_lag8,0.0
squeezed_Lào Cai,Min_Humidity_lag9,0.004888442036278148
squeezed_Lào Cai,Min_Humidity_lag10,0.0025049692081972404
squeezed_Lào Cai,Min_Humidity_lag11,0.006554650576663656
squeezed_Lào Cai,Min_Humidity_lag12,0.013686822147952653
squeezed_Lào Cai,n_hours_sunshine_lag1,0.06689631868340973
squeezed_Lào Cai,n_hours_sunshine_lag2,0.044565014082638216
squeezed_Lào Cai,n_hours_sunshine_lag3,0.014129634919420058
squeezed_Lào Cai,n_hours_sunshine_lag4,0.010863755295127944
squeezed_Lào Cai,n_hours_sunshine_lag5,0.24453038467086283
squeezed_Lào Cai,n_hours_sunshine_lag6,0.03334273724956786
squeezed_Lào Cai,n_hours_sunshine_lag7,0.007618401820037617
squeezed_Lào Cai,n_hours_sunshine_lag8,0.0027186298837840787
squeezed_Lào Cai,n_hours_sunshine_lag9,0.004617517311560965
squeezed_Lào Cai,n_hours_sunshine_lag10,0.004048119884852802
squeezed_Lào Cai,n_hours_sunshine_lag11,0.03169158477147828
squeezed_Lào Cai,n_hours_sunshine_lag12,0.008840452310000602
squeezed_Lào Cai,population_male_lag1,0.0
squeezed_Lào Cai,population_male_lag2,0.0
squeezed_Lào Cai,population_male_lag3,0.0
squeezed_Lào Cai,population_male_lag4,0.002842961841190447
squeezed_Lào Cai,population_male_lag5,0.0
squeezed_Lào Cai,population_male_lag6,0.0008126074226029993
squeezed_Lào Cai,population_male_lag7,0.0
squeezed_Lào Cai,population_male_lag8,0.0
squeezed_Lào Cai,population_male_lag9,0.0
squeezed_Lào Cai,population_male_lag10,0.0
squeezed_Lào Cai,population_male_lag11,0.0
squeezed_Lào Cai,population_male_lag12,0.0
squeezed_Lào Cai,population_female_lag1,0.0
squeezed_Lào Cai,population_female_lag2,0.0
squeezed_Lào Cai,population_female_lag3,0.0
squeezed_Lào Cai,population_female_lag4,0.0
squeezed_Lào Cai,population_female_lag5,0.0
squeezed_Lào Cai,population_female_lag6,0.0
squeezed_Lào Cai,population_female_lag7,0.0
squeezed_Lào Cai,population_female_lag8,0.0
squeezed_Lào Cai,population_female_lag9,0.0
squeezed_Lào Cai,population_female_lag10,0.0
squeezed_Lào Cai,population_female_lag11,0.0
squeezed_Lào Cai,population_female_lag12,0.0
squeezed_Lào Cai,population_urban_lag1,0.0
squeezed_Lào Cai,population_urban_lag2,0.0
squeezed_Lào Cai,population_urban_lag3,0.0
squeezed_Lào Cai,population_urban_lag4,0.0023703766734810786
squeezed_Lào Cai,population_urban_lag5,0.00066354264201646
squeezed_Lào Cai,population_urban_lag6,0.0
squeezed_Lào Cai,population_urban_lag7,0.0
squeezed_Lào Cai,population_urban_lag8,0.001474234541027749
squeezed_Lào Cai,population_urban_lag9,0.0
squeezed_Lào Cai,population_urban_lag10,0.00767390470328717
squeezed_Lào Cai,population_urban_lag11,0.0
squeezed_Lào Cai,population_urban_lag12,0.0
squeezed_Lào Cai,population_countryside_lag1,0.0
squeezed_Lào Cai,population_countryside_lag2,0.0
squeezed_Lào Cai,population_countryside_lag3,0.0
squeezed_Lào Cai,population_countryside_lag4,0.0
squeezed_Lào Cai,population_countryside_lag5,0.0
squeezed_Lào Cai,population_countryside_lag6,0.011585612390871539
squeezed_Lào Cai,population_countryside_lag7,0.0
squeezed_Lào Cai,population_countryside_lag8,0.0018286416118958855
squeezed_Lào Cai,population_countryside_lag9,0.0
squeezed_Lào Cai,population_countryside_lag10,0.0
squeezed_Lào Cai,population_countryside_lag11,0.0
squeezed_Lào Cai,population_countryside_lag12,0.0
squeezed_Lào Cai,Diarrhoea_rates_lag1,0.010570796279446466
squeezed_Lào Cai,Diarrhoea_rates_lag2,0.015356625950268545
squeezed_Lào Cai,Diarrhoea_rates_lag3,0.0016293670886340598
squeezed_Lào Cai,Diarrhoea_rates_lag4,0.002519403456932002
squeezed_Lào Cai,Diarrhoea_rates_lag5,0.0
squeezed_Lào Cai,Diarrhoea_rates_lag6,0.0
squeezed_Lào Cai,Diarrhoea_rates_lag7,0.002885317720496223
squeezed_Lào Cai,Diarrhoea_rates_lag8,0.002566075861963219
squeezed_Lào Cai,Diarrhoea_rates_lag9,0.00680273482866491
squeezed_Lào Cai,Diarrhoea_rates_lag10,0.014050375250106604
squeezed_Lào Cai,Diarrhoea_rates_lag11,0.03298686075739757
squeezed_Lào Cai,Diarrhoea_rates_lag12,0.003139781506068515
squeezed_Lào Cai,Influenza_rates_lag1,0.002334789287873411
squeezed_Lào Cai,Influenza_rates_lag2,0.006149156580570403
squeezed_Lào Cai,Influenza_rates_lag3,0.05795235612458868
squeezed_Lào Cai,Influenza_rates_lag4,0.013205823714805052
squeezed_Lào Cai,Influenza_rates_lag5,0.0019931234630946935
squeezed_Lào Cai,Influenza_rates_lag6,0.004761569239314908
squeezed_Lào Cai,Influenza_rates_lag7,0.0
squeezed_Lào Cai,Influenza_rates_lag8,0.003957759536754276
squeezed_Lào Cai,Influenza_rates_lag9,0.016952789224855106
squeezed_Lào Cai,Influenza_rates_lag10,0.0
squeezed_Lào Cai,Influenza_rates_lag11,0.0314724611543559
squeezed_Lào Cai,Influenza_rates_lag12,0.002317355588765913
squeezed_Lào Cai,Dengue_fever_rates_rollmean_3,0.018521682261498102
squeezed_Lào Cai,Dengue_fever_rates_rollstd_3,0.0010077704370625047
squeezed_Lào Cai,Dengue_fever_rates_rollmean_6,0.003869599987108851
squeezed_Lào Cai,Dengue_fever_rates_rollstd_6,0.005137344487893592
squeezed_Lào Cai,month_sin,0.05346991536228322
squeezed_Lào Cai,month_cos,0.23840503492292953
squeezed_Lâm Đồng,Total_Evaporation,0.001929102533259022
squeezed_Lâm Đồng,Total_Rainfall,0.0314858267555186
squeezed_Lâm Đồng,Max_Daily_Rainfall,0.01094897911600892
squeezed_Lâm Đồng,n_raining_days,0.003739321938308842
squeezed_Lâm Đồng,Average_temperature,1.0819644397936694
squeezed_Lâm Đồng,Max_Average_Temperature,0.2651546375553336
squeezed_Lâm Đồng,Min_Average_Temperature,0.5274202090290853
squeezed_Lâm Đồng,Max_Absolute_Temperature,0.12242656896580596
squeezed_Lâm Đồng,Min_Absolute_Temperature,0.06643225501408326
squeezed_Lâm Đồng,Average_Humidity,0.0
squeezed_Lâm Đồng,Min_Humidity,0.0167156184843737
squeezed_Lâm Đồng,n_hours_sunshine,0.03149526858984636
squeezed_Lâm Đồng,population_male,0.0013505240831338027
squeezed_Lâm Đồng,population_female,0.0029478452481331227
squeezed_Lâm Đồng,population_urban,0.005830353380065499
squeezed_Lâm Đồng,population_countryside,0.002798184426582683
squeezed_Lâm Đồng,Dengue_fever_rates,6.671826700272924
squeezed_Lâm Đồng,Dengue_fever_rates_lag1,0.09709490819927284
squeezed_Lâm Đồng,Dengue_fever_rates_lag2,0.03949328997526097
squeezed_Lâm Đồng,Dengue_fever_rates_lag3,0.011184292536302563
squeezed_Lâm Đồng,Dengue_fever_rates_lag4,0.011845603840959125
squeezed_Lâm Đồng,Dengue_fever_rates_lag5,0.0027278620924097298
squeezed_Lâm Đồng,Dengue_fever_rates_lag6,0.01954090991656124
squeezed_Lâm Đồng,Dengue_fever_rates_lag7,0.0222582960390745
squeezed_Lâm Đồng,Dengue_fever_rates_lag8,0.012090097834955132
squeezed_Lâm Đồng,Dengue_fever_rates_lag9,0.17842285351320997
squeezed_Lâm Đồng,Dengue_fever_rates_lag10,0.13671003714777033
squeezed_Lâm Đồng,Dengue_fever_rates_lag11,0.04127695182825325
squeezed_Lâm Đồng,Dengue_fever_rates_lag12,0.031913635486935106
squeezed_Lâm Đồng,Total_Evaporation_lag1,0.0017759268022902478
squeezed_Lâm Đồng,Total_Evaporation_lag2,0.05010767779179472
squeezed_Lâm Đồng,Total_Evaporation_lag3,0.00666026767030636
squeezed_Lâm Đồng,Total_Evaporation_lag4,0.002087830287806219
squeezed_Lâm Đồng,Total_Evaporation_lag5,0.029618725462893732
squeezed_Lâm Đồng,Total_Evaporation_lag6,0.025309098240299033
squeezed_Lâm Đồng,Total_Evaporation_lag7,0.00557346800285856
squeezed_Lâm Đồng,Total_Evaporation_lag8,0.0006867690748870816
squeezed_Lâm Đồng,Total_Evaporation_lag9,0.006471304055239748
squeezed_Lâm Đồng,Total_Evaporation_lag10,0.0
squeezed_Lâm Đồng,Total_Evaporation_lag11,0.0
squeezed_Lâm Đồng,Total_Evaporation_lag12,0.0015182090491105231
squeezed_Lâm Đồng,Total_Rainfall_lag1,0.0
squeezed_Lâm Đồng,Total_Rainfall_lag2,0.08885810770034891
squeezed_Lâm Đồng,Total_Rainfall_lag3,0.25251348958544323
squeezed_Lâm Đồng,Total_Rainfall_lag4,0.07402356205791454
squeezed_Lâm Đồng,Total_Rainfall_lag5,0.04260485735827368
squeezed_Lâm Đồng,Total_Rainfall_lag6,0.018940901441234535
squeezed_Lâm Đồng,Total_Rainfall_lag7,0.013671746178125358
squeezed_Lâm Đồng,Total_Rainfall_lag8,0.008781227047850067
squeezed_Lâm Đồng,Total_Rainfall_lag9,0.0014055265748513558
squeezed_Lâm Đồng,Total_Rainfall_lag10,0.00626989761997069
squeezed_Lâm Đồng,Total_Rainfall_lag11,0.00491462664894697
squeezed_Lâm Đồng,Total_Rainfall_lag12,0.03700945329831792
squeezed_Lâm Đồng,Max_Daily_Rainfall_lag1,0.019710440775912438
squeezed_Lâm Đồng,Max_Daily_Rainfall_lag2,0.014417531591089473
squeezed_Lâm Đồng,Max_Daily_Rainfall_lag3,0.004628091629165425
squeezed_Lâm Đồng,Max_Daily_Rainfall_lag4,0.08564026002373594
squeezed_Lâm Đồng,Max_Daily_Rainfall_lag5,0.004451311533147537
squeezed_Lâm Đồng,Max_Daily_Rainfall_lag6,0.0
squeezed_Lâm Đồng,Max_Daily_Rainfall_lag7,0.007311760666304446
squeezed_Lâm Đồng,Max_Daily_Rainfall_lag8,0.04240295229902513
squeezed_Lâm Đồng,Max_Daily_Rainfall_lag9,0.0035390774256564214
squeezed_Lâm Đồng,Max_Daily_Rainfall_lag10,0.010811061662229964
squeezed_Lâm Đồng,Max_Daily_Rainfall_lag11,0.0032066861437185395
squeezed_Lâm Đồng,Max_Daily_Rainfall_lag12,0.0069618713759011484
squeezed_Lâm Đồng,n_raining_days_lag1,0.003262664848435548
squeezed_Lâm Đồng,n_raining_days_lag2,0.12733680818048124
squeezed_Lâm Đồng,n_raining_days_lag3,0.018846565828730153
squeezed_Lâm Đồng,n_raining_days_lag4,0.0034602876662007185
squeezed_Lâm Đồng,n_raining_days_lag5,0.02713086277702274
squeezed_Lâm Đồng,n_raining_days_lag6,0.008703626511633233
squeezed_Lâm Đồng,n_raining_days_lag7,0.012471761006481593
squeezed_Lâm Đồng,n_raining_days_lag8,0.0003718296680374174
squeezed_Lâm Đồng,n_raining_days_lag9,0.008765605928432825
squeezed_Lâm Đồng,n_raining_days_lag10,0.0025031293618722156
squeezed_Lâm Đồng,n_raining_days_lag11,0.04163557655162399
squeezed_Lâm Đồng,n_raining_days_lag12,0.004339160262533247
squeezed_Lâm Đồng,Average_temperature_lag1,0.04595665482722278
squeezed_Lâm Đồng,Average_temperature_lag2,0.005854226062038013
squeezed_Lâm Đồng,Average_temperature_lag3,0.004015518497950899
squeezed_Lâm Đồng,Average_temperature_lag4,0.0
squeezed_Lâm Đồng,Average_temperature_lag5,0.0028546606026003934
squeezed_Lâm Đồng,Average_temperature_lag6,0.026775400615721468
squeezed_Lâm Đồng,Average_temperature_lag7,0.008144353479305423
squeezed_Lâm Đồng,Average_temperature_lag8,0.0019245750244377968
squeezed_Lâm Đồng,Average_temperature_lag9,0.0046129754779625125
squeezed_Lâm Đồng,Average_temperature_lag10,0.009972829256975556
squeezed_Lâm Đồng,Average_temperature_lag11,0.02206384526641682
squeezed_Lâm Đồng,Average_temperature_lag12,0.3197083806943796
squeezed_Lâm Đồng,Max_Average_Temperature_lag1,0.08609610856754947
squeezed_Lâm Đồng,Max_Average_Temperature_lag2,0.005545741916051904
squeezed_Lâm Đồng,Max_Average_Temperature_lag3,0.023838142098883883
squeezed_Lâm Đồng,Max_Average_Temperature_lag4,0.01929064925430143
squeezed_Lâm Đồng,Max_Average_Temperature_lag5,0.008646693819066981
squeezed_Lâm Đồng,Max_Average_Temperature_lag6,0.07694900640324337
squeezed_Lâm Đồng,Max_Average_Temperature_lag7,0.02905366112857137
squeezed_Lâm Đồng,Max_Average_Temperature_lag8,0.03775277473272596
squeezed_Lâm Đồng,Max_Average_Temperature_lag9,0.0053388737418285535
squeezed_Lâm Đồng,Max_Average_Temperature_lag10,0.0
squeezed_Lâm Đồng,Max_Average_Temperature_lag11,0.0030161072216106726
squeezed_Lâm Đồng,Max_Average_Temperature_lag12,0.18733237795873303
squeezed_Lâm Đồng,Min_Average_Temperature_lag1,0.0014017127967235008
squeezed_Lâm Đồng,Min_Average_Temperature_lag2,0.01596710652736807
squeezed_Lâm Đồng,Min_Average_Temperature_lag3,0.015308102233935713
squeezed_Lâm Đồng,Min_Average_Temperature_lag4,0.0
squeezed_Lâm Đồng,Min_Average_Temperature_lag5,0.0
squeezed_Lâm Đồng,Min_Average_Temperature_lag6,0.01051698546835225
squeezed_Lâm Đồng,Min_Average_Temperature_lag7,0.00183213853483144
squeezed_Lâm Đồng,Min_Average_Temperature_lag8,0.0009580306995876597
squeezed_Lâm Đồng,Min_Average_Temperature_lag9,0.002635441656320245
squeezed_Lâm Đồng,Min_Average_Temperature_lag10,0.005077262455417695
squeezed_Lâm Đồng,Min_Average_Temperature_lag11,0.026168020753216597
squeezed_Lâm Đồng,Min_Average_Temperature_lag12,0.0
squeezed_Lâm Đồng,Max_Absolute_Temperature_lag1,0.07798443385876609
squeezed_Lâm Đồng,Max_Absolute_Temperature_lag2,0.006446346194288459
squeezed_Lâm Đồng,Max_Absolute_Temperature_lag3,0.005132035303157491
squeezed_Lâm Đồng,Max_Absolute_Temperature_lag4,0.002017523165610035
squeezed_Lâm Đồng,Max_Absolute_Temperature_lag5,0.013539953967472223
squeezed_Lâm Đồng,Max_Absolute_Temperature_lag6,0.020666386738566796
squeezed_Lâm Đồng,Max_Absolute_Temperature_lag7,0.024808020046029333
squeezed_Lâm Đồng,Max_Absolute_Temperature_lag8,0.02513594854071603
squeezed_Lâm Đồng,Max_Absolute_Temperature_lag9,0.003031731174658519
squeezed_Lâm Đồng,Max_Absolute_Temperature_lag10,0.002653199164880771
squeezed_Lâm Đồng,Max_Absolute_Temperature_lag11,0.0034789546691196445
squeezed_Lâm Đồng,Max_Absolute_Temperature_lag12,0.0164013483475683
squeezed_Lâm Đồng,Min_Absolute_Temperature_lag1,0.007161765462415349
squeezed_Lâm Đồng,Min_Absolute_Temperature_lag2,0.011174088326496556
squeezed_Lâm Đồng,Min_Absolute_Temperature_lag3,0.004297613830951961
squeezed_Lâm Đồng,Min_Absolute_Temperature_lag4,0.04174133725216176
squeezed_Lâm Đồng,Min_Absolute_Temperature_lag5,0.023809689930262407
squeezed_Lâm Đồng,Min_Absolute_Temperature_lag6,0.022158976218745147
squeezed_Lâm Đồng,Min_Absolute_Temperature_lag7,0.007722705794626929
squeezed_Lâm Đồng,Min_Absolute_Temperature_lag8,0.02925895562662924
squeezed_Lâm Đồng,Min_Absolute_Temperature_lag9,0.038371459945490564
squeezed_Lâm Đồng,Min_Absolute_Temperature_lag10,0.007978384617001195
squeezed_Lâm Đồng,Min_Absolute_Temperature_lag11,0.1267566286095651
squeezed_Lâm Đồng,Min_Absolute_Temperature_lag12,0.5806550512091491
squeezed_Lâm Đồng,Average_Humidity_lag1,0.0
squeezed_Lâm Đồng,Average_Humidity_lag2,0.0027411378541570674
squeezed_Lâm Đồng,Average_Humidity_lag3,0.03274279518799485
squeezed_Lâm Đồng,Average_Humidity_lag4,0.037087505121469376
squeezed_Lâm Đồng,Average_Humidity_lag5,0.0
squeezed_Lâm Đồng,Average_Humidity_lag6,0.013769071182651527
squeezed_Lâm Đồng,Average_Humidity_lag7,0.07122837664646588
squeezed_Lâm Đồng,Average_Humidity_lag8,0.00447836397457019
squeezed_Lâm Đồng,Average_Humidity_lag9,0.0
squeezed_Lâm Đồng,Average_Humidity_lag10,0.008767900129348227
squeezed_Lâm Đồng,Average_Humidity_lag11,0.009173021933154694
squeezed_Lâm Đồng,Average_Humidity_lag12,0.004533843180928775
squeezed_Lâm Đồng,Min_Humidity_lag1,0.00473529433090526
squeezed_Lâm Đồng,Min_Humidity_lag2,0.10771320125146272
squeezed_Lâm Đồng,Min_Humidity_lag3,0.09934501501324366
squeezed_Lâm Đồng,Min_Humidity_lag4,0.03311099459869684
squeezed_Lâm Đồng,Min_Humidity_lag5,0.03908302614294472
squeezed_Lâm Đồng,Min_Humidity_lag6,0.0
squeezed_Lâm Đồng,Min_Humidity_lag7,0.0
squeezed_Lâm Đồng,Min_Humidity_lag8,0.0
squeezed_Lâm Đồng,Min_Humidity_lag9,0.012357153170771122
squeezed_Lâm Đồng,Min_Humidity_lag10,0.0028222965648625246
squeezed_Lâm Đồng,Min_Humidity_lag11,0.0074048074464420745
squeezed_Lâm Đồng,Min_Humidity_lag12,0.03961298087972202
squeezed_Lâm Đồng,n_hours_sunshine_lag1,0.07275236056618252
squeezed_Lâm Đồng,n_hours_sunshine_lag2,0.1667375202065889
squeezed_Lâm Đồng,n_hours_sunshine_lag3,0.009586542172448888
squeezed_Lâm Đồng,n_hours_sunshine_lag4,0.010757436825305918
squeezed_Lâm Đồng,n_hours_sunshine_lag5,0.12270717718975065
squeezed_Lâm Đồng,n_hours_sunshine_lag6,0.03493678708355734
squeezed_Lâm Đồng,n_hours_sunshine_lag7,0.011853212124456091
squeezed_Lâm Đồng,n_hours_sunshine_lag8,0.002583701602217823
squeezed_Lâm Đồng,n_hours_sunshine_lag9,0.006419450702436072
squeezed_Lâm Đồng,n_hours_sunshine_lag10,0.008594627396889468
squeezed_Lâm Đồng,n_hours_sunshine_lag11,0.023565483803009633
squeezed_Lâm Đồng,n_hours_sunshine_lag12,0.010729518199336692
squeezed_Lâm Đồng,population_male_lag1,0.0
squeezed_Lâm Đồng,population_male_lag2,0.0
squeezed_Lâm Đồng,population_male_lag3,0.0
squeezed_Lâm Đồng,population_male_lag4,0.00510402149405071
squeezed_Lâm Đồng,population_male_lag5,0.0
squeezed_Lâm Đồng,population_male_lag6,0.0009347739112752917
squeezed_Lâm Đồng,population_male_lag7,0.0
squeezed_Lâm Đồng,population_male_lag8,0.0
squeezed_Lâm Đồng,population_male_lag9,0.0
squeezed_Lâm Đồng,population_male_lag10,0.0
squeezed_Lâm Đồng,population_male_lag11,0.0
squeezed_Lâm Đồng,population_male_lag12,0.0
squeezed_Lâm Đồng,population_female_lag1,0.0
squeezed_Lâm Đồng,population_female_lag2,0.0
squeezed_Lâm Đồng,population_female_lag3,0.0
squeezed_Lâm Đồng,population_female_lag4,0.0
squeezed_Lâm Đồng,population_female_lag5,0.0
squeezed_Lâm Đồng,population_female_lag6,0.0
squeezed_Lâm Đồng,population_female_lag7,0.0
squeezed_Lâm Đồng,population_female_lag8,0.0
squeezed_Lâm Đồng,population_female_lag9,0.0
